timestamp,vCPU,memory
2023-09-24 13:51:09,0.17520346017467253,33.09807354666095
2023-09-24 13:51:14,0.16975943396133192,32.24197528334779
timestamp,vCPU,memory
2023-09-24 13:51:14,0.16975943396133192,32.24197528334779
2023-09-24 13:51:19,0.1769223792147646,29.304071903804665
2023-09-24 13:51:24,0.17131206913091584,28.213390601572225
2023-09-24 13:51:29,0.16569764871752943,22.475559398785414
2023-09-24 13:51:34,0.16091135872568868,22.00240725495066
2023-09-24 13:51:39,0.16113492223712148,22.81518894225702
2023-09-24 13:51:44,0.1655540107205479,23.05641766817256
2023-09-24 13:51:49,0.1733912379981643,25.681050741327798
2023-09-24 13:51:54,0.1753821015612668,24.74218487312597
2023-09-24 13:51:59,0.16990213999665355,28.249467548334575
2023-09-24 13:52:04,0.17235802814376833,26.39445865875045
2023-09-24 13:52:09,0.16327367885154467,24.11629072377572
2023-09-24 13:52:14,0.1630519750817278,24.984272539995786
2023-09-24 13:52:19,0.15780409100593812,29.38145127000262
2023-09-24 13:52:24,0.16662326187681717,32.067950709341545
2023-09-24 13:52:29,0.16674137780460224,30.536558887814195
2023-09-24 13:52:34,0.17195746879772467,30.979297364393155
2023-09-24 13:52:39,0.16748129591663233,28.335343772398137
2023-09-24 13:52:44,0.15758221829035648,26.18973783016593
2023-09-24 13:52:49,0.15824468604236333,30.493122653939352
2023-09-24 13:52:54,0.16050513427330296,35.16826992660611
2023-09-24 13:52:59,0.1586770256812965,34.70404842123487
2023-09-24 13:53:04,0.15445034728640727,27.36694852364905
2023-09-24 13:53:09,0.1693946575223367,29.795744973951237
2023-09-24 13:53:14,0.16018090585191108,22.573793209341037
2023-09-24 13:53:19,0.160858572000551,26.48890294274769
2023-09-24 13:53:24,0.15580961582647984,27.551445434763846
2023-09-24 13:53:29,0.1484219502830582,28.213297675869047
2023-09-24 13:53:34,0.14700973064554188,24.03460139046441
2023-09-24 13:53:39,0.1460832012086896,24.505533609604388
2023-09-24 13:53:44,0.16441376809695757,23.023444662674272
2023-09-24 13:53:49,0.18880451863932346,25.285167400937855
2023-09-24 13:53:54,0.19345534432879435,27.0483924441855
2023-09-24 13:53:59,0.18239226147389068,21.584794957192635
2023-09-24 13:54:04,0.1814282849060245,15.792435040884826
2023-09-24 13:54:09,0.15984515821761153,13.952278937062292
2023-09-24 13:54:14,0.16449007837415341,14.820585050417858
2023-09-24 13:54:19,0.16483980752197083,16.916547465588152
2023-09-24 13:54:24,0.16953706694475124,17.67671087317839
2023-09-24 13:54:29,0.17150840651169783,18.906237384492957
2023-09-24 13:54:34,0.16969997404243098,18.541045136764332
2023-09-24 13:54:39,0.166145913039109,21.88494020545131
2023-09-24 13:54:44,0.1582826257920981,20.82475738983318
2023-09-24 13:54:49,0.16717128248905153,28.264899525869957
2023-09-24 13:54:54,0.17338599021466672,32.06374581945821
2023-09-24 13:54:59,0.1747252030408132,30.824298234817928
2023-09-24 13:55:04,0.17720893846722377,32.41137332385596
2023-09-24 13:55:09,0.17808547732327493,32.248967253523006
2023-09-24 13:55:14,0.17230942309582645,28.693756465317527
2023-09-24 13:55:19,0.18098337142273763,29.739678687162755
2023-09-24 13:55:24,0.17598684791918998,28.882315002526735
2023-09-24 13:55:29,0.17663591120239397,27.242870382977046
2023-09-24 13:55:34,0.17968536577741462,22.89422163211075
2023-09-24 13:55:39,0.17732628677906875,26.781906199061403
2023-09-24 13:55:44,0.17986466375475393,31.87808033328508
2023-09-24 13:55:49,0.18498119981545663,34.137499902140796
2023-09-24 13:55:54,0.18170525762091197,35.398747595106734
2023-09-24 13:55:59,0.18238281392196767,34.43534591092589
2023-09-24 13:56:04,0.1871468564231643,30.382710827037407
2023-09-24 13:56:09,0.180435487065399,32.76716791590546
2023-09-24 13:56:14,0.17569057182633585,31.18444876160314
2023-09-24 13:56:19,0.18115227836933354,34.20465410446507
2023-09-24 13:56:24,0.18149521307039027,32.62797857194339
2023-09-24 13:56:29,0.18179868739179858,29.154470888611446
2023-09-24 13:56:34,0.17606345332348305,24.450771367874324
2023-09-24 13:56:39,0.16990581808000713,21.85456355456752
2023-09-24 13:56:44,0.1637827411861656,22.67881265896965
2023-09-24 13:56:49,0.1654857009539334,26.769563012822836
2023-09-24 13:56:54,0.16874139788019193,26.131016626157173
2023-09-24 13:56:59,0.17207200056445957,25.644977157754454
2023-09-24 13:57:04,0.18479398528965224,31.244253080902567
2023-09-24 13:57:09,0.1947820369944253,30.674858434336176
2023-09-24 13:57:14,0.18481011406092318,32.67942134408973
2023-09-24 13:57:19,0.19495046283158401,35.99214322878549
2023-09-24 13:57:24,0.1945236008168742,40.162006489187995
2023-09-24 13:57:29,0.19014936018723405,35.78194206291247
2023-09-24 13:57:34,0.19379901881568007,38.12182036506611
2023-09-24 13:57:39,0.1858257840514179,31.607673259186562
2023-09-24 13:57:44,0.1774695125210133,24.881046585511815
2023-09-24 13:57:49,0.1708943869575045,19.32237190643123
2023-09-24 13:57:54,0.17428217038456395,20.435246435607038
2023-09-24 13:57:59,0.1709283430975765,20.429085654877174
2023-09-24 13:58:04,0.17348979246410054,19.240202704428707
2023-09-24 13:58:09,0.17661628077310865,21.10733239992654
2023-09-24 13:58:14,0.1739069802857351,22.609713578656805
2023-09-24 13:58:19,0.17321380083400814,23.660059429661658
2023-09-24 13:58:24,0.1780186741461498,27.022336590290944
2023-09-24 13:58:29,0.1692056401164203,24.279195317264257
2023-09-24 13:58:34,0.16629769819515416,25.920194979297115
2023-09-24 13:58:39,0.16328270212244755,25.185212337523815
2023-09-24 13:58:44,0.16583434693187896,27.790392367613038
2023-09-24 13:58:49,0.16367104239675126,26.906280260785074
2023-09-24 13:58:54,0.1685167779710353,32.4521255953386
2023-09-24 13:58:59,0.155486141183499,29.789793509920912
2023-09-24 13:59:04,0.1478968408330111,32.894067797970365
2023-09-24 13:59:09,0.14484108633550175,33.06106419495391
2023-09-24 13:59:14,0.14306871904243484,34.63807620321231
2023-09-24 13:59:19,0.1342495515801858,38.60386886699762
2023-09-24 13:59:24,0.12239128326261844,37.626628887029085
2023-09-24 13:59:29,0.1098633830219887,36.970714367285574
2023-09-24 13:59:34,0.0997195807761593,32.801821362213566
2023-09-24 13:59:39,0.11202746042970652,31.2936048062369
2023-09-24 13:59:44,0.11523957198591452,33.82535741037428
2023-09-24 13:59:49,0.10674033145258705,32.8191577732186
2023-09-24 13:59:54,0.10552752933966218,31.53651305319609
2023-09-24 13:59:59,0.10667493677644813,28.055553431291372
2023-09-24 14:00:04,0.1219110870056491,24.84511839443914
2023-09-24 14:00:09,0.13587256329400918,31.370830133559018
2023-09-24 14:00:14,0.15022562539360174,33.653353480303515
2023-09-24 14:00:19,0.15145393406703334,30.842706788133597
2023-09-24 14:00:24,0.1573046315117132,25.989661040411207
2023-09-24 14:00:29,0.15779318859072972,26.974815344180485
2023-09-24 14:00:34,0.16305558823955954,29.749894342822348
2023-09-24 14:00:39,0.17571481413714823,29.200310099998923
2023-09-24 14:00:44,0.17276303955446842,30.449175119221067
2023-09-24 14:00:49,0.16991855331474448,31.877964762260127
2023-09-24 14:00:54,0.17113434581967246,28.85296319005121
2023-09-24 14:00:59,0.17011974120265988,24.43022523063307
2023-09-24 14:01:04,0.17497041213787146,27.976997882945312
2023-09-24 14:01:09,0.17071323105850075,28.8500402503181
2023-09-24 14:01:14,0.17232306638269657,31.607838456989562
timestamp,vCPU,memory
2023-09-24 14:01:14,0.17232306638269657,31.607838456989562
2023-09-24 14:01:19,0.17118778007546517,26.610388310904085
2023-09-24 14:01:24,0.16875423175378915,27.06583576715721
2023-09-24 14:01:29,0.16866851772938157,25.35259782117127
2023-09-24 14:01:34,0.16985937468861995,30.232573454624397
2023-09-24 14:01:39,0.17654103415617708,32.50146841571694
2023-09-24 14:01:44,0.1783919417468595,37.51593220687988
2023-09-24 14:01:49,0.16789334192645441,36.35539669683553
2023-09-24 14:01:54,0.17075439887266164,36.121243203952005
2023-09-24 14:01:59,0.17170818659020395,34.19383554853276
2023-09-24 14:02:04,0.1663010755792456,30.65997599820935
2023-09-24 14:02:09,0.1739868447471821,32.85726245255029
2023-09-24 14:02:14,0.17319601139329605,31.92744206779514
2023-09-24 14:02:19,0.1723839834249359,27.437436146477538
2023-09-24 14:02:24,0.16852527418430155,26.874002160793758
2023-09-24 14:02:29,0.1649131525240106,26.46231170565974
2023-09-24 14:02:34,0.1603901027814022,23.74450513840876
2023-09-24 14:02:39,0.15776668529253396,20.447989945478092
2023-09-24 14:02:44,0.1608577004366199,21.33739135599192
2023-09-24 14:02:49,0.16560222575102293,22.90501933234613
2023-09-24 14:02:54,0.16509501487583256,23.01838694939409
2023-09-24 14:02:59,0.1600257202109303,17.850238144594243
2023-09-24 14:03:04,0.16377734499969354,17.757168838526205
2023-09-24 14:03:09,0.1763923337839311,16.905633386843295
2023-09-24 14:03:14,0.17602235415125458,17.974960859378633
2023-09-24 14:03:19,0.1893161114378855,20.361517024610265
2023-09-24 14:03:24,0.18767068091219472,21.94764782462493
2023-09-24 14:03:29,0.18832170682354793,23.290267368242702
2023-09-24 14:03:34,0.1884981521919186,22.96276156076335
2023-09-24 14:03:39,0.185424693822624,20.8650335989532
2023-09-24 14:03:44,0.18654740169147227,22.74897349525601
2023-09-24 14:03:49,0.186795231784469,21.89500791717827
2023-09-24 14:03:54,0.17644539709038806,21.36364412858109
2023-09-24 14:03:59,0.16786082549010276,22.162222982470293
2023-09-24 14:04:04,0.1656553284099816,20.783708936284523
2023-09-24 14:04:09,0.17165881141603118,21.703452111255768
2023-09-24 14:04:14,0.16455705255268746,22.91082175860558
2023-09-24 14:04:19,0.1718904622832289,27.80502700906534
2023-09-24 14:04:24,0.1720118996937828,29.616813369392673
2023-09-24 14:04:29,0.1689265634724472,28.79471924856745
2023-09-24 14:04:34,0.16592100619895275,30.133595953118885
2023-09-24 14:04:39,0.1609700805979034,32.87893243883974
2023-09-24 14:04:44,0.16233145997219825,34.15726201766938
2023-09-24 14:04:49,0.16490241330122474,31.580074602503203
2023-09-24 14:04:54,0.16630292300718516,34.735713311884126
2023-09-24 14:04:59,0.1637944473163602,29.899130349628802
2023-09-24 14:05:04,0.166026809648883,29.37732775465095
2023-09-24 14:05:09,0.1659831881584614,26.947541858575477
2023-09-24 14:05:14,0.1703768677367252,27.88374618863266
2023-09-24 14:05:19,0.16221230636303471,22.396632010840936
2023-09-24 14:05:24,0.1319771799984347,18.644984297418496
2023-09-24 14:05:29,0.11889355705685284,18.482407477491776
2023-09-24 14:05:34,0.10795421059407993,18.881297103624288
2023-09-24 14:05:39,0.10599192865013436,19.74534393843104
2023-09-24 14:05:44,0.1058119134860994,22.021683305221384
2023-09-24 14:05:49,0.10514299738759278,25.572381232686986
2023-09-24 14:05:54,0.10169717908087336,25.39692881314001
2023-09-24 14:05:59,0.0959410865177259,22.950661829954164
2023-09-24 14:06:04,0.09658157839403304,27.659749458232085
2023-09-24 14:06:09,0.10622459021037335,27.11763874411853
2023-09-24 14:06:14,0.1091736988531149,24.570433726987748
2023-09-24 14:06:19,0.13572802356661817,25.345902132385735
2023-09-24 14:06:24,0.14536853858936677,27.802503488599232
2023-09-24 14:06:29,0.1494726929983413,27.063965340398298
2023-09-24 14:06:34,0.15717019319649078,27.883495454306534
2023-09-24 14:06:39,0.15472737435442532,25.694006552143247
2023-09-24 14:06:44,0.15232249242597193,26.13323446688036
2023-09-24 14:06:49,0.145439687198194,31.749514319778825
2023-09-24 14:06:54,0.15955677584652794,34.55060461184974
2023-09-24 14:06:59,0.15653861922646012,30.041328931672535
2023-09-24 14:07:04,0.1659167141552794,29.78735043137838
2023-09-24 14:07:09,0.16473105981949646,29.182116456797182
2023-09-24 14:07:14,0.1632538353280341,36.27760585851298
2023-09-24 14:07:19,0.16169687518171197,39.433092088312215
2023-09-24 14:07:24,0.16117152196413187,42.02898362602549
2023-09-24 14:07:29,0.15371612268170987,40.804477672836626
2023-09-24 14:07:34,0.1590177168320926,44.03763375804255
2023-09-24 14:07:39,0.15490006588288768,42.461852527686446
2023-09-24 14:07:44,0.14540912150772428,44.07235287439234
2023-09-24 14:07:49,0.15066081298840261,45.53376078376263
2023-09-24 14:07:54,0.15876785539141164,43.35330002470596
2023-09-24 14:07:59,0.15452988768769646,37.16018402385175
2023-09-24 14:08:04,0.15696692052605227,33.44941933519565
2023-09-24 14:08:09,0.15844318453934747,28.940073335883675
2023-09-24 14:08:14,0.16088126935116517,27.078620257229762
2023-09-24 14:08:19,0.16563692631704838,25.85655361876243
2023-09-24 14:08:24,0.16221932854812282,21.841843703641185
2023-09-24 14:08:29,0.15727228808060545,22.978275201222573
2023-09-24 14:08:34,0.15948512203425932,24.249460930624036
2023-09-24 14:08:39,0.16712096360892956,25.444593618360642
2023-09-24 14:08:44,0.15962128677027934,25.132623053275204
2023-09-24 14:08:49,0.1645189034008049,26.18620503560011
2023-09-24 14:08:54,0.16661745202692585,27.419839868265253
2023-09-24 14:08:59,0.16953363380890585,27.33111477149694
2023-09-24 14:09:04,0.16972581261505287,26.700322487772215
2023-09-24 14:09:09,0.16989356477047604,28.453837597838668
2023-09-24 14:09:14,0.1782658439925786,25.305980421506252
2023-09-24 14:09:19,0.18963853814681733,21.81203015673771
2023-09-24 14:09:24,0.1862963792657948,20.05306318471354
2023-09-24 14:09:29,0.17924476978709425,21.279313529048302
2023-09-24 14:09:34,0.18065886831787295,23.075060409668048
